2321.3,2667,595.99,856.44,864.43,1345.8,1867.7,602.54,713.98,929.88,1209.2,2572.6,4087.9,5355.7,1030.1,1362.5,1499.8,2003.8,185.76,200.77,321.15,621.32,721.69,422.23,552.35,724.23,926.88,665.88,813.65,1065.4,1446.5,443.23,517.15,604.04,713.69,877.12,339.36,401.13,483.71,560.85,664.68,918.11,918.11,722.21,403.48,486.77,616.91,883.34,1732.3,664.68,988.76,1079.7,1143.5,71.154,73.769,1143.5,783.75,889.48,613.83,841.43,1031.8,1499.8,2003.8
2314.4,2658.9,592.33,846.95,856.44,1340.9,1861.1,600.14,710.74,925.25,1203.4,2566,4082.4,5349.2,1024.5,1353.1,1497.5,1998.8,185.2,200.11,320.7,619.23,720.45,420.74,550.38,721.67,923.6,659.91,807.02,1058.1,1438.7,442.28,516.16,602.71,712.45,875.56,335.85,397.22,479.57,556.1,659.51,912.26,912.26,720.98,399.12,481.54,610.35,874.12,1714.7,659.51,986.86,1077.5,1141,69.086,71.495,1141,780.44,885.39,612.88,839.94,1028.5,1497.5,1998.8
2331.2,2678.7,601.31,870.24,876.05,1353,1877.3,606.03,718.69,936.62,1217.6,2582.2,4095.9,5365.2,1038.1,1376,1503.1,2011,186.57,201.73,321.82,624.35,723.5,424.4,555.2,727.96,931.66,674.57,823.3,1076,1457.8,444.61,518.6,605.96,715.5,879.37,344.47,406.81,489.72,567.77,672.2,926.62,926.62,724,409.83,494.38,626.44,896.75,1757.9,672.2,991.53,1082.9,1147,74.16,77.076,1147,788.56,895.44,615.21,843.6,1036.7,1503.1,2011
2362.9,2716.2,618.28,914.24,913.1,1375.9,1908,617.15,733.69,958.09,1244.5,2612.8,4121.6,5395.5,1063.9,1419.2,1513.6,2034,189.16,204.8,323.92,634.03,729.25,431.3,564.31,739.84,946.91,702.28,854.07,1109.9,1494,449.02,523.2,612.1,721.25,886.56,360.77,424.93,508.89,589.82,696.16,953.75,953.75,729.7,430.05,518.63,656.82,939.51,1839.3,696.16,1000.3,1093.2,1158.3,83.746,87.62,1158.3,803.89,914.42,619.62,850.5,1052,1513.6,2034
2402.2,2762.6,639.27,968.69,958.95,1404.3,1945.9,630.9,752.25,984.66,1277.7,2650.6,4153.4,5433,1095.8,1472.7,1526.7,2062.5,192.36,208.59,326.53,646.01,736.36,439.84,575.58,754.55,965.77,736.55,892.15,1151.7,1538.7,454.48,528.89,619.69,728.36,895.46,380.93,447.35,532.61,617.1,725.82,987.32,987.32,736.76,455.08,548.64,694.42,992.41,1940.2,725.82,1011.3,1105.8,1172.3,95.607,100.67,1172.3,822.87,937.9,625.08,859.04,1071,1526.7,2062.5
2248.6,2581.1,557.12,755.64,779.55,1293.3,1797.4,577.06,679.61,880.69,1147.7,2502.6,4029,5286.3,970.98,1263.4,1475.6,1951.1,179.83,193.74,316.32,599.13,708.52,406.42,531.48,697,891.97,602.42,743.16,987.9,1363.7,433.13,506.61,589.98,700.52,860.64,302.03,359.62,439.79,510.34,609.78,855.96,855.96,709.14,357.15,431.21,547.29,785.4,1545.6,609.78,968.56,1056.2,1117.5,49.193,49.612,1117.5,748.61,846,603.73,825.62,996.71,1475.6,1951.1
2252.1,2585.2,559,760.52,783.66,1295.9,1800.8,578.3,681.27,883.07,1150.7,2506,4031.9,5289.7,973.84,1268.2,1476.8,1953.6,180.12,194.08,316.56,600.21,709.15,407.18,532.49,698.32,893.66,605.49,746.57,991.65,1367.7,433.62,507.12,590.66,701.15,861.44,303.83,361.63,441.91,512.79,612.44,858.97,858.97,709.78,359.39,433.9,550.66,790.14,1554.7,612.44,969.53,1057.3,1118.8,50.255,50.781,1118.8,750.31,848.11,604.22,826.38,998.41,1476.8,1953.6
2277.3,2615,572.49,795.49,813.11,1314.1,1825.2,587.13,693.2,900.14,1172,2530.3,4052.3,5313.8,994.33,1302.6,1485.2,1971.9,182.18,196.52,318.23,607.9,713.72,412.67,539.73,707.76,905.77,627.5,771.02,1018.5,1396.4,437.12,510.78,595.54,705.72,867.15,316.78,376.03,457.15,530.31,631.48,880.53,880.53,714.31,375.46,453.17,574.81,824.12,1619.4,631.48,976.54,1065.5,1127.8,57.873,59.161,1127.8,762.5,863.19,607.72,831.87,1010.6,1485.2,1971.9
2266.2,2602,566.56,780.13,800.17,1306.1,1814.5,583.25,687.96,892.64,1162.7,2519.6,4043.3,5303.2,985.33,1287.5,1481.5,1963.9,181.27,195.45,317.5,604.52,711.72,410.26,536.55,703.61,900.45,617.83,760.28,1006.7,1383.8,435.58,509.17,593.4,703.72,864.65,311.1,369.71,450.45,522.61,623.12,871.06,871.06,712.32,368.4,444.7,564.2,809.19,1591,623.12,973.46,1061.9,1123.8,54.527,55.48,1123.8,757.14,856.56,606.18,829.46,1005.2,1481.5,1963.9
2238.6,2569.4,551.81,741.88,767.96,1286.2,1787.8,573.58,674.92,873.97,1139.3,2493,4021,5276.9,962.91,1249.9,1472.3,1943.9,179.02,192.78,315.66,596.11,706.72,404.26,528.63,693.28,887.2,593.75,733.53,977.31,1352.4,431.75,505.17,588.06,698.72,858.39,296.93,353.96,433.79,503.44,602.28,847.48,847.48,707.36,350.82,423.62,537.78,772.02,1520.1,602.28,965.8,1053,1114,46.193,46.313,1114,743.81,840.06,602.35,823.46,991.91,1472.3,1943.9
2227.1,2555.7,545.64,725.86,754.48,1277.8,1776.7,569.54,669.46,866.16,1129.6,2481.9,4011.6,5265.8,953.52,1234.1,1468.5,1935.5,178.08,191.67,314.89,592.58,704.62,401.75,525.32,688.95,881.65,583.66,722.33,965,1339.2,430.14,503.5,585.83,696.62,855.78,291,347.36,426.81,495.42,593.56,837.6,837.6,705.28,343.46,414.79,526.72,756.46,1490.5,593.56,962.59,1049.2,1109.9,42.704,42.475,1109.9,738.23,833.15,600.74,820.95,986.33,1468.5,1935.5
2274.3,2611.4,570.86,791.26,809.55,1311.9,1822.3,586.07,691.76,898.08,1169.5,2527.3,4049.8,5310.9,991.85,1298.4,1484.1,1969.7,181.93,196.23,318.03,606.97,713.17,412.01,538.86,706.62,904.31,624.84,768.07,1015.3,1393,436.7,510.34,594.95,705.17,866.46,315.22,374.29,455.31,528.19,629.18,877.93,877.93,713.76,373.52,450.84,571.89,820.01,1611.6,629.18,975.7,1064.5,1126.7,56.953,58.148,1126.7,761.03,861.37,607.3,831.21,1009.1,1484.1,1969.7
2247.3,2579.6,556.43,753.85,778.05,1292.4,1796.2,576.61,679,879.82,1146.6,2501.3,4028,5285.1,969.93,1261.7,1475.2,1950.1,179.73,193.62,316.24,598.74,708.28,406.14,531.11,696.52,891.35,601.29,741.91,986.52,1362.2,432.95,506.43,589.73,700.28,860.35,301.36,358.89,439.01,509.45,608.81,854.86,854.86,708.91,356.32,430.22,546.05,783.66,1542.3,608.81,968.2,1055.8,1117.1,48.803,49.183,1117.1,747.98,845.23,603.55,825.34,996.08,1475.2,1950.1
2250.6,2583.4,558.19,758.41,781.88,1294.8,1799.3,577.76,680.55,882.04,1149.4,2504.5,4030.6,5288.3,972.6,1266.1,1476.3,1952.5,179.99,193.93,316.45,599.74,708.88,406.85,532.05,697.75,892.92,604.16,745.09,990.03,1366,433.41,506.9,590.37,700.88,861.1,303.05,360.76,440.99,511.73,611.29,857.67,857.67,709.5,358.42,432.73,549.2,788.08,1550.8,611.29,969.11,1056.8,1118.3,49.795,50.274,1118.3,749.57,847.19,604.01,826.05,997.67,1476.3,1952.5
2266.5,2602.3,566.73,780.56,800.54,1306.3,1814.8,583.36,688.11,892.85,1162.9,2519.9,4043.6,5303.5,985.58,1287.9,1481.6,1964.1,181.3,195.48,317.52,604.62,711.77,410.33,536.64,703.73,900.6,618.11,760.58,1007.1,1384.2,435.63,509.22,593.46,703.77,864.72,311.26,369.88,450.64,522.83,623.35,871.33,871.33,712.37,368.6,444.94,564.5,809.61,1591.8,623.35,973.55,1062,1124,54.621,55.583,1124,757.29,856.75,606.23,829.53,1005.4,1481.6,1964.1
2263.7,2599,565.21,776.62,797.22,1304.2,1812,582.36,686.76,890.93,1160.5,2517.2,4041.3,5300.8,983.27,1284,1480.6,1962,181.07,195.2,317.33,603.75,711.26,409.71,535.82,702.67,899.23,615.62,757.83,1004,1380.9,435.23,508.81,592.91,703.26,864.07,309.8,368.26,448.93,520.85,621.21,868.9,868.9,711.86,366.79,442.77,561.78,805.78,1584.5,621.21,972.76,1061.1,1122.9,53.763,54.639,1122.9,755.92,855.05,605.83,828.91,1004,1480.6,1962
2243,2574.5,554.12,747.87,773.01,1289.3,1792,575.1,676.96,876.9,1143,2497.2,4024.5,5281,966.42,1255.8,1473.7,1947,179.37,193.2,315.95,597.42,707.5,405.2,529.87,694.9,889.27,597.52,737.72,981.92,1357.3,432.35,505.8,588.9,699.5,859.37,299.15,356.42,436.4,506.45,605.55,851.17,851.17,708.14,353.57,426.92,541.92,777.85,1531.2,605.55,967,1054.4,1115.5,47.5,47.749,1115.5,745.9,842.65,602.95,824.4,994,1473.7,1947
2231.6,2561,548.04,732.08,759.72,1281.1,1781,571.11,671.58,869.19,1133.4,2486.2,4015.3,5270.1,957.17,1240.3,1470,1938.7,178.45,192.1,315.19,593.95,705.44,402.72,526.61,690.63,883.81,587.58,726.68,969.78,1344.4,430.77,504.15,586.7,697.44,856.79,293.3,349.92,429.52,498.54,596.95,841.44,841.44,706.09,346.32,418.22,531.02,762.51,1502,596.95,963.84,1050.7,1111.5,44.06,43.966,1111.5,740.4,835.84,601.37,821.92,988.5,1470,1938.7
2263.8,2599.1,565.29,776.82,797.38,1304.3,1812.2,582.41,686.83,891.02,1160.7,2517.3,4041.4,5300.9,983.39,1284.2,1480.7,1962.1,181.08,195.22,317.34,603.79,711.28,409.74,535.86,702.72,899.3,615.75,757.96,1004.2,1381.1,435.25,508.83,592.94,703.28,864.1,309.87,368.34,449.01,520.95,621.31,869.02,869.02,711.89,366.88,442.88,561.91,805.97,1584.8,621.31,972.8,1061.1,1123,53.805,54.686,1123,755.99,855.13,605.85,828.94,1004.1,1480.7,1962.1
2312.8,2656.9,591.46,844.69,854.53,1339.7,1859.5,599.57,709.97,924.15,1202.1,2564.5,4081,5347.7,1023.2,1350.9,1497,1997.6,185.07,199.95,320.59,618.73,720.16,420.39,549.91,721.05,922.81,658.48,805.43,1056.4,1436.8,442.05,515.92,602.4,712.16,875.19,335.01,396.29,478.58,554.96,658.28,910.87,910.87,720.69,398.08,480.29,608.79,871.92,1710.5,658.28,986.4,1076.9,1140.4,68.592,70.951,1140.4,779.65,884.41,612.65,839.59,1027.7,1497,1997.6
2310.9,2654.8,590.47,842.12,852.37,1338.3,1857.7,598.92,709.09,922.89,1200.5,2562.7,4079.5,5345.9,1021.7,1348.4,1496.3,1996.3,184.92,199.77,320.47,618.16,719.82,419.98,549.38,720.36,921.92,656.86,803.63,1054.4,1434.7,441.79,515.66,602.04,711.82,874.77,334.05,395.23,477.46,553.67,656.88,909.28,909.28,720.35,396.9,478.87,607.01,869.42,1705.8,656.88,985.89,1076.3,1139.8,68.032,70.335,1139.8,778.75,883.3,612.39,839.18,1026.9,1496.3,1996.3
2318.5,2663.7,594.52,852.62,861.22,1343.8,1865,601.57,712.68,928.02,1206.9,2570,4085.7,5353.1,1027.8,1358.7,1498.9,2001.8,185.54,200.5,320.97,620.47,721.19,421.63,551.56,723.2,925.56,663.48,810.98,1062.5,1443.4,442.85,516.75,603.51,713.19,876.49,337.95,399.56,482.04,558.94,662.6,915.76,915.76,721.72,401.73,484.66,614.27,879.63,1725.2,662.6,988,1078.8,1142.5,70.321,72.853,1142.5,782.41,887.84,613.45,840.83,1030.5,1498.9,2001.8
2307,2650,588.34,836.59,847.72,1335.5,1853.9,597.52,707.21,920.2,1197.1,2558.8,4076.3,5342.1,1018.4,1342.9,1495,1993.4,184.59,199.39,320.2,616.95,719.1,419.12,548.24,718.87,920.01,653.38,799.77,1050.2,1430.2,441.24,515.08,601.27,711.1,873.87,332.01,392.96,475.06,550.9,653.87,905.87,905.87,719.64,394.36,475.83,603.2,864.05,1695.5,653.87,984.78,1075.1,1138.4,66.828,69.011,1138.4,776.83,880.92,611.84,838.32,1024.9,1495,1993.4
2307.1,2650.2,588.4,836.75,847.85,1335.5,1854,597.56,707.26,920.27,1197.2,2558.9,4076.4,5342.2,1018.5,1343.1,1495,1993.5,184.6,199.4,320.21,616.98,719.12,419.14,548.27,718.91,920.06,653.48,799.88,1050.3,1430.3,441.26,515.09,601.29,711.12,873.9,332.07,393.02,475.12,550.98,653.95,905.97,905.97,719.66,394.43,475.91,603.3,864.2,1695.8,653.95,984.81,1075.1,1138.4,66.862,69.048,1138.4,776.88,880.99,611.86,838.34,1025,1495,1993.5
2307.8,2651.1,588.81,837.82,848.75,1336.1,1854.7,597.83,707.63,920.8,1197.9,2559.7,4077,5342.9,1019.1,1344.2,1495.3,1994,184.67,199.47,320.26,617.22,719.26,419.31,548.49,719.2,920.43,654.16,800.63,1051.1,1431.2,441.36,515.21,601.44,711.26,874.07,332.46,393.46,475.59,551.52,654.54,906.63,906.63,719.8,394.92,476.5,604.04,865.25,1697.8,654.54,985.03,1075.3,1138.7,67.096,69.306,1138.7,777.25,881.45,611.96,838.51,1025.4,1495.3,1994
2304.6,2647.3,587.07,833.32,844.96,1333.8,1851.6,596.69,706.09,918.6,1195.1,2556.6,4074.4,5339.8,1016.5,1339.7,1494.2,1991.7,184.4,199.16,320.05,616.23,718.67,418.6,547.56,717.98,918.87,651.32,797.48,1047.6,1427.5,440.91,514.74,600.81,710.67,873.34,330.8,391.61,473.63,549.26,652.09,903.85,903.85,719.21,392.85,474.02,600.93,860.87,1689.5,652.09,984.13,1074.3,1137.5,66.115,68.226,1137.5,775.68,879.51,611.51,837.8,1023.8,1494.2,1991.7
2317.2,2662.2,593.84,850.86,859.73,1342.9,1863.8,601.13,712.08,927.16,1205.8,2568.7,4084.6,5351.9,1026.8,1357,1498.4,2000.8,185.43,200.38,320.89,620.09,720.96,421.35,551.19,722.72,924.95,662.37,809.75,1061.1,1441.9,442.67,516.57,603.26,712.96,876.2,337.29,398.83,481.27,558.06,661.64,914.67,914.67,721.49,400.92,483.69,613.05,877.92,1722,661.64,987.64,1078.4,1142,69.937,72.431,1142,781.8,887.08,613.27,840.55,1029.9,1498.4,2000.8
2365.4,2719.2,619.62,917.71,916.02,1377.7,1910.4,618.02,734.87,959.78,1246.6,2615.2,4123.7,5397.9,1066,1422.7,1514.5,2035.8,189.37,205.04,324.09,634.8,729.7,431.84,565.03,740.78,948.11,704.46,856.5,1112.5,1496.8,449.37,523.56,612.58,721.7,887.13,362.05,426.36,510.4,591.55,698.05,955.89,955.89,730.15,431.65,520.54,659.22,942.88,1845.8,698.05,1001,1094,1159.2,84.501,88.452,1159.2,805.1,915.91,619.97,851.04,1053.2,1514.5,2035.8
2364,2717.4,618.84,915.7,914.33,1376.7,1909,617.51,734.18,958.8,1245.4,2613.8,4122.5,5396.5,1064.8,1420.7,1514,2034.8,189.25,204.9,323.99,634.35,729.44,431.53,564.61,740.24,947.41,703.19,855.09,1111,1495.2,449.17,523.35,612.3,721.44,886.8,361.31,425.53,509.53,590.55,696.96,954.65,954.65,729.89,430.72,519.43,657.83,940.92,1842,696.96,1000.6,1093.5,1158.7,84.063,87.969,1158.7,804.4,915.04,619.77,850.73,1052.5,1514,2034.8
2364.3,2717.8,619,916.11,914.67,1376.9,1909.3,617.62,734.32,959,1245.6,2614.1,4122.7,5396.8,1065,1421.1,1514.1,2035,189.27,204.93,324.01,634.44,729.49,431.59,564.69,740.35,947.55,703.45,855.38,1111.3,1495.5,449.21,523.39,612.36,721.49,886.86,361.46,425.7,509.7,590.75,697.18,954.9,954.9,729.95,430.91,519.65,658.11,941.32,1842.8,697.18,1000.7,1093.6,1158.8,84.152,88.067,1158.8,804.54,915.22,619.81,850.79,1052.6,1514.1,2035
2364.3,2717.8,619.01,916.15,914.71,1376.9,1909.3,617.63,734.34,959.02,1245.7,2614.1,4122.8,5396.8,1065,1421.1,1514.1,2035,189.27,204.93,324.02,634.45,729.5,431.6,564.7,740.36,947.57,703.47,855.41,1111.3,1495.5,449.21,523.4,612.36,721.5,886.87,361.47,425.71,509.72,590.77,697.2,954.93,954.93,729.95,430.93,519.68,658.14,941.36,1842.9,697.2,1000.7,1093.6,1158.8,84.161,88.077,1158.8,804.56,915.24,619.81,850.8,1052.7,1514.1,2035
2361.1,2714,617.28,911.65,910.92,1374.6,1906.2,616.49,732.8,956.82,1242.9,2611,4120.1,5393.7,1062.4,1416.7,1513,2032.6,189.01,204.62,323.8,633.46,728.91,430.89,563.77,739.14,946.01,700.64,852.26,1107.9,1491.8,448.76,522.93,611.74,720.91,886.14,359.81,423.86,507.76,588.51,694.75,952.15,952.15,729.37,428.86,517.2,655.03,936.98,1834.5,694.75,999.83,1092.6,1157.7,83.18,86.998,1157.7,802.99,913.3,619.36,850.09,1051.1,1513,2032.6
2354.1,2705.8,613.55,901.99,902.78,1369.5,1899.4,614.05,729.51,952.11,1237,2604.3,4114.5,5387.1,1056.7,1407.2,1510.7,2027.6,188.44,203.94,323.34,631.34,727.65,429.37,561.77,736.53,942.66,694.56,845.5,1100.4,1483.9,447.79,521.92,610.39,719.65,884.56,356.23,419.88,503.55,583.67,689.49,946.19,946.19,728.11,424.42,511.87,648.36,927.6,1816.6,689.49,997.89,1090.3,1155.2,81.076,84.683,1155.2,799.62,909.13,618.39,848.57,1047.7,1510.7,2027.6
2355.1,2706.9,614.09,903.38,903.96,1370.2,1900.4,614.4,729.98,952.79,1237.9,2605.3,4115.3,5388.1,1057.6,1408.6,1511,2028.3,188.52,204.04,323.4,631.64,727.83,429.59,562.06,736.91,943.14,695.44,846.48,1101.5,1485.1,447.93,522.06,610.58,719.83,884.78,356.75,420.46,504.16,584.37,690.25,947.05,947.05,728.3,425.06,512.64,649.32,928.95,1819.2,690.25,998.17,1090.6,1155.5,81.379,85.017,1155.5,800.11,909.73,618.53,848.79,1048.2,1511,2028.3
2377.9,2733.9,626.3,935.04,930.61,1386.7,1922.5,622.4,740.78,968.24,1257.2,2627.2,4133.8,5409.9,1076.1,1439.7,1518.6,2044.9,190.38,206.25,324.92,638.61,731.97,434.56,568.61,745.46,954.11,715.37,868.62,1125.9,1511,451.11,525.37,615,723.97,889.96,368.47,433.49,517.95,600.23,707.49,966.57,966.57,732.4,439.61,530.09,671.18,959.71,1877.8,707.49,1004.5,1098,1163.7,88.276,92.603,1163.7,811.14,923.39,621.71,853.76,1059.2,1518.6,2044.9
2410.5,2772.4,643.72,980.21,968.65,1410.3,1954,633.82,756.18,990.28,1284.7,2658.6,4160.2,5441,1102.6,1484.1,1529.4,2068.5,193.04,209.4,327.09,648.55,737.87,441.64,577.96,757.67,969.76,743.81,900.21,1160.6,1548.2,455.63,530.1,621.3,729.87,897.34,385.2,452.09,537.64,622.87,732.09,994.42,994.42,738.25,460.38,554.99,702.38,1003.6,1961.5,732.09,1013.6,1108.5,1175.3,98.118,103.43,1175.3,826.89,942.87,626.23,860.84,1075,1529.4,2068.5
2408.9,2770.5,642.86,977.99,966.78,1409.1,1952.4,633.26,755.42,989.2,1283.4,2657.1,4158.9,5439.4,1101.3,1481.9,1528.9,2067.3,192.91,209.24,326.98,648.06,737.58,441.3,577.5,757.07,968.99,742.41,898.66,1158.9,1546.3,455.41,529.86,620.99,729.58,896.98,384.38,451.18,536.67,621.76,730.88,993.05,993.05,737.97,459.36,553.76,700.85,1001.4,1957.4,730.88,1013.1,1108,1174.7,97.634,102.9,1174.7,826.11,941.92,626.01,860.5,1074.2,1528.9,2067.3
2405.1,2766,640.8,972.65,962.28,1406.3,1948.7,631.91,753.6,986.59,1280.1,2653.4,4155.7,5435.7,1098.2,1476.6,1527.6,2064.5,192.6,208.87,326.72,646.89,736.88,440.46,576.4,755.62,967.14,739.05,894.92,1154.8,1541.9,454.88,529.31,620.24,728.88,896.1,382.4,448.98,534.34,619.08,727.98,989.76,989.76,737.28,456.9,550.82,697.16,996.26,1947.5,727.98,1012.1,1106.8,1173.3,96.471,101.62,1173.3,824.25,939.61,625.48,859.66,1072.4,1527.6,2064.5
2409.3,2770.9,643.07,978.52,967.22,1409.4,1952.8,633.39,755.6,989.46,1283.7,2657.5,4159.2,5439.8,1101.6,1482.4,1529,2067.6,192.94,209.28,327,648.18,737.65,441.38,577.61,757.21,969.17,742.74,899.02,1159.3,1546.8,455.46,529.92,621.06,729.65,897.06,384.57,451.4,536.9,622.02,731.17,993.38,993.38,738.04,459.6,554.05,701.21,1002,1958.4,731.17,1013.2,1108.1,1174.8,97.749,103.02,1174.8,826.3,942.14,626.06,860.58,1074.4,1529,2067.6
2402.1,2762.5,639.24,968.59,958.87,1404.2,1945.9,630.88,752.22,984.61,1277.6,2650.6,4153.4,5433,1095.8,1472.6,1526.6,2062.4,192.36,208.59,326.53,645.99,736.35,439.82,575.56,754.53,965.73,736.49,892.08,1151.7,1538.6,454.47,528.88,619.68,728.35,895.44,380.9,447.31,532.57,617.05,725.77,987.26,987.26,736.75,455.04,548.58,694.36,992.31,1940,725.77,1011.2,1105.8,1172.3,95.586,100.64,1172.3,822.84,937.86,625.07,859.02,1070.9,1526.6,2062.4
2405.8,2766.8,641.19,973.65,963.13,1406.8,1949.4,632.16,753.94,987.08,1280.7,2654.1,4156.3,5436.4,1098.7,1477.6,1527.9,2065.1,192.66,208.94,326.77,647.11,737.01,440.62,576.6,755.89,967.48,739.68,895.62,1155.6,1542.8,454.98,529.41,620.38,729.01,896.27,382.77,449.39,534.78,619.58,728.52,990.38,990.38,737.4,457.36,551.37,697.85,997.23,1949.4,728.52,1012.3,1107,1173.6,96.688,101.86,1173.6,824.6,940.04,625.58,859.82,1072.7,1527.9,2065.1
2405.8,2766.8,641.2,973.68,963.15,1406.9,1949.4,632.17,753.95,987.1,1280.7,2654.1,4156.3,5436.5,1098.8,1477.6,1527.9,2065.1,192.66,208.94,326.77,647.11,737.02,440.62,576.61,755.9,967.5,739.7,895.64,1155.6,1542.8,454.98,529.41,620.39,729.02,896.27,382.78,449.4,534.79,619.6,728.54,990.4,990.4,737.41,457.38,551.39,697.87,997.26,1949.4,728.54,1012.3,1107,1173.6,96.695,101.87,1173.6,824.61,940.06,625.58,859.82,1072.7,1527.9,2065.1
2424.2,2788.6,651.03,999.18,984.63,1420.1,1967.2,638.61,762.65,999.54,1296.3,2671.8,4171.2,5454,1113.7,1502.7,1534,2078.4,194.16,210.72,328,652.72,740.35,444.62,581.89,762.79,976.33,755.76,913.48,1175.2,1563.7,457.54,532.08,623.94,732.35,900.44,392.23,459.9,545.9,632.38,742.43,1006.1,1006.1,740.71,469.1,565.45,715.49,1022,1996.6,742.43,1017.4,1113,1180.2,102.25,107.98,1180.2,833.5,951.06,628.14,863.82,1081.6,1534,2078.4
2490.5,2866.9,686.51,1091.2,1062.1,1468,2031.3,661.86,794.02,1044.4,1352.4,2735.8,4225,5517.4,1167.6,1593.1,1556,2126.5,199.57,217.13,332.41,672.97,752.38,459.05,600.93,787.65,1008.2,813.69,977.82,1246,1639.3,466.76,541.7,636.77,744.38,915.47,426.3,497.79,585.99,678.48,792.54,1062.8,1062.8,752.64,511.39,616.16,779.03,1111.4,2167,792.54,1035.8,1134.4,1203.8,122.3,130.03,1203.8,865.57,990.75,637.36,878.25,1113.7,1556,2126.5
2482.1,2857,682,1079.5,1052.2,1461.9,2023.2,658.91,790.03,1038.7,1345.3,2727.6,4218.1,5509.3,1160.8,1581.6,1553.2,2120.4,198.88,216.32,331.84,670.39,750.85,457.22,598.51,784.49,1004.1,806.32,969.64,1237,1629.7,465.58,540.48,635.14,742.85,913.56,421.97,492.97,580.89,672.62,786.17,1055.6,1055.6,751.12,506.02,609.71,770.95,1100.1,2145.3,786.17,1033.5,1131.7,1200.8,119.75,127.22,1200.8,861.49,985.7,636.18,876.42,1109.6,1553.2,2120.4
2481.3,2856.1,681.59,1078.4,1051.4,1461.4,2022.4,658.64,789.67,1038.2,1344.6,2726.9,4217.5,5508.6,1160.1,1580.6,1553,2119.8,198.82,216.24,331.79,670.16,750.71,457.05,598.29,784.2,1003.8,805.65,968.89,1236.1,1628.8,465.48,540.37,634.99,742.71,913.39,421.58,492.53,580.43,672.09,785.59,1055,1055,750.99,505.53,609.12,770.21,1099,2143.4,785.59,1033.3,1131.4,1200.5,119.52,126.97,1200.5,861.12,985.24,636.08,876.25,1109.2,1553,2119.8
2471.8,2844.8,676.51,1065.2,1040.2,1454.5,2013.3,655.31,785.17,1031.8,1336.6,2717.7,4209.8,5499.5,1152.4,1567.6,1549.8,2112.9,198.04,215.33,331.16,667.26,748.99,454.98,595.56,780.64,999.21,797.35,959.67,1226,1618,464.16,538.99,633.15,740.99,911.23,416.69,487.1,574.69,665.48,778.41,1046.8,1046.8,749.28,499.47,601.86,761.11,1086.2,2119,778.41,1030.6,1128.4,1197.1,116.64,123.81,1197.1,856.53,979.55,634.76,874.18,1104.6,1549.8,2112.9
2460.3,2831.2,670.33,1049.2,1026.8,1446.2,2002.1,651.26,779.71,1024,1326.8,2706.6,4200.5,5488.5,1143,1551.9,1546,2104.6,197.1,214.21,330.39,663.74,746.89,452.47,592.25,776.31,993.67,787.27,948.48,1213.7,1604.8,462.55,537.31,630.92,738.89,908.62,410.76,480.51,567.71,657.46,769.69,1037,1037,747.2,492.11,593.03,750.05,1070.7,2089.3,769.69,1027.4,1124.6,1193,113.15,119.97,1193,850.95,972.65,633.15,871.67,1099,1546,2104.6
2448.5,2817.3,664.05,1032.9,1013,1437.7,1990.7,647.14,774.15,1016,1316.9,2695.3,4190.9,5477.2,1133.5,1535.9,1542.1,2096,196.14,213.07,329.61,660.15,744.76,449.91,588.87,771.91,988.02,777,937.07,1201.1,1591.5,460.92,535.61,628.65,736.76,905.95,404.72,473.8,560.61,649.29,760.81,1026.9,1026.9,745.09,484.61,584.04,738.79,1054.8,2059.1,760.81,1024.1,1120.8,1188.8,109.6,116.06,1188.8,845.26,965.61,631.52,869.11,1093.4,1542.1,2096
2454.2,2824,667.07,1040.8,1019.6,1441.8,1996.2,649.12,776.82,1019.8,1321.7,2700.7,4195.5,5482.6,1138.1,1543.6,1543.9,2100.1,196.6,213.62,329.99,661.87,745.79,451.14,590.49,774.02,990.73,781.94,942.55,1207.2,1597.9,461.7,536.43,629.74,737.79,907.23,407.63,477.03,564.02,653.21,765.07,1031.8,1031.8,746.1,488.21,588.36,744.2,1062.4,2073.6,765.07,1025.7,1122.7,1190.8,111.31,117.94,1190.8,848,968.99,632.3,870.34,1096.1,1543.9,2100.1
2457.1,2827.4,668.63,1044.8,1023,1443.9,1999,650.14,778.2,1021.8,1324.1,2703.5,4197.9,5485.4,1140.4,1547.5,1544.9,2102.3,196.84,213.9,330.18,662.76,746.31,451.78,591.33,775.12,992.13,784.48,945.38,1210.3,1601.2,462.11,536.85,630.3,738.31,907.89,409.12,478.69,565.78,655.24,767.28,1034.2,1034.2,746.63,490.07,590.59,746.99,1066.4,2081.1,767.28,1026.5,1123.6,1191.9,112.19,118.91,1191.9,849.41,970.74,632.71,870.98,1097.5,1544.9,2102.3
2487.4,2863.2,684.85,1086.9,1058.5,1465.8,2028.3,660.77,792.54,1042.3,1349.8,2732.8,4222.4,5514.4,1165.1,1588.9,1555,2124.2,199.32,216.83,332.2,672.02,751.81,458.37,600.04,786.48,1006.7,810.96,974.79,1242.6,1635.8,466.32,541.25,636.17,743.81,914.76,424.7,496.01,584.11,676.31,790.18,1060.2,1060.2,752.08,509.41,613.77,776.04,1107.2,2159,790.18,1034.9,1133.4,1202.7,121.35,128.99,1202.7,864.07,988.88,636.92,877.57,1112.2,1555,2124.2
